time,settlement
2023-06-30 12:36:56.381638164,-0.09918712796330209
2023-06-30 13:29:21.656165616,-0.6376547190648258
2023-06-30 14:21:46.930693068,-0.5956664151058451
2023-06-30 15:14:12.205220522,-0.268589337672861
2023-06-30 16:06:37.479747974,-0.3528375955498775
2023-06-30 16:59:02.754275426,-0.283688003263574
2023-06-30 17:51:28.028802880,0.7520702054845245
2023-06-30 18:43:53.303330332,-0.4974303827371447
2023-06-30 19:36:18.577857784,0.9611935382008734
2023-06-30 20:28:43.852385238,0.5332086351303627
2023-06-30 21:21:09.126912690,-0.7728490913103125
2023-06-30 22:13:34.401440144,-0.795206148853095
2023-06-30 23:05:59.675967596,-0.5679735458778392
2023-06-30 23:58:24.950495048,0.44736455672755815
2023-07-01 00:50:50.225022502,0.5577002744051653
2023-07-01 01:43:15.499549954,0.7428529425630239
2023-07-01 02:35:40.774077406,0.8769309555517353
2023-07-01 03:28:06.048604860,0.6355299155636915
2023-07-01 04:20:31.323132312,0.8678566544891679
2023-07-01 05:12:56.597659766,-0.4277470854637595
2023-07-01 06:05:21.872187218,0.6682147278810557
2023-07-01 06:57:47.146714670,0.1504011161407488
2023-07-01 07:50:12.421242124,0.4682615318813077
2023-07-01 08:42:37.695769576,-0.7419756560995732
2023-07-01 09:35:02.970297028,-0.07968754618904184
2023-07-01 10:27:28.244824482,0.28988823792184304
2023-07-01 11:19:53.519351934,-0.715658943595044
2023-07-01 12:12:18.793879388,-0.8330341609147516
2023-07-01 13:04:44.068406840,-0.904703053567572
2023-07-01 13:57:09.342934292,0.4569502896604869
2023-07-01 14:49:34.617461746,0.7353368723319269
2023-07-01 15:41:59.891989198,0.17105837268569846
2023-07-01 16:34:25.166516650,0.2981283331390656
2023-07-01 17:26:50.441044104,-0.5601844809466878
2023-07-01 18:19:15.715571556,0.19503283359898993
2023-07-01 19:11:40.990099010,-0.25284984571115365
2023-07-01 20:04:06.264626462,-0.2391804715138448
2023-07-01 20:56:31.539153914,-0.8080451083038998
2023-07-01 21:48:56.813681368,0.43662158002674145
2023-07-01 22:41:22.088208820,0.14908336320846405
2023-07-01 23:33:47.362736272,-0.9557923974239217
2023-07-02 00:26:12.637263726,0.0717710012694619
2023-07-02 01:18:37.911791178,-0.9610548244740995
2023-07-02 02:11:03.186318632,-0.8296968733581795
2023-07-02 03:03:28.460846084,-0.8542318124055668
2023-07-02 03:55:53.735373536,-0.13131195272450769
2023-07-02 04:48:19.009900990,-0.41427655479599323
2023-07-02 05:40:44.284428442,-0.5864169232523335
2023-07-02 06:33:09.558955894,-0.13745518876445262
2023-07-02 07:25:34.833483348,0.3951853535128558
2023-07-02 08:18:00.108010800,0.7653177349182043
2023-07-02 09:10:25.382538254,0.9079758238706024
2023-07-02 10:02:50.657065706,0.837149859810487
2023-07-02 10:55:15.931593158,-0.4107295350945763
2023-07-02 11:47:41.206120612,-0.9490062141903981
2023-07-02 12:40:06.480648064,0.426752948823806
2023-07-02 13:32:31.755175516,0.7304752327725714
2023-07-02 14:24:57.029702970,0.1458536882318009
2023-07-02 15:17:22.304230422,-0.7414150883748019
2023-07-02 16:09:47.578757874,0.17503581852115335
2023-07-02 17:02:12.853285328,-0.8770019306874837
2023-07-02 17:54:38.127812780,-0.2601152875946018
2023-07-02 18:47:03.402340234,0.0915105591265497
2023-07-02 19:39:28.676867686,-0.6606395355631267
2023-07-02 20:31:53.951395138,0.420901472315677
2023-07-02 21:24:19.225922592,-0.9873766756036784
2023-07-02 22:16:44.500450044,-0.8551497283188665
2023-07-02 23:09:09.774977496,0.6488575017218303
2023-07-03 00:01:35.049504950,-0.3451819880081888
2023-07-03 00:54:00.324032402,0.8656277485646231
2023-07-03 01:46:25.598559856,0.22855056046846034
2023-07-03 02:38:50.873087308,-0.052207576501667186
2023-07-03 03:31:16.147614760,-0.2828408655273813
2023-07-03 04:23:41.422142214,-0.6105798222373624
2023-07-03 05:16:06.696669666,-0.15509766542058556
2023-07-03 06:08:31.971197118,0.9915316802828695
2023-07-03 07:00:57.245724572,-0.31748864875647387
2023-07-03 07:53:22.520252024,0.40360880691135925
2023-07-03 08:45:47.794779478,0.8362435028424222
2023-07-03 09:38:13.069306930,-0.6892575471638636
2023-07-03 10:30:38.343834382,0.8422032240922313
2023-07-03 11:23:03.618361836,-0.609674246340449
2023-07-03 12:15:28.892889288,0.4349527022507478
2023-07-03 13:07:54.167416740,0.20435387256062776
2023-07-03 14:00:19.441944194,0.33889468652379895
2023-07-03 14:52:44.716471646,0.03585197099863313
2023-07-03 15:45:09.990999100,-0.20568404921845995
2023-07-03 16:37:35.265526552,-0.8643791103154044
2023-07-03 17:30:00.540054004,-0.5161712985593612
2023-07-03 18:22:25.814581458,-0.09644177508618368
2023-07-03 19:14:51.089108910,-0.6535258599234626
2023-07-03 20:07:16.363636362,0.3030656447594331
2023-07-03 20:59:41.638163816,-0.031541183128818595
2023-07-03 21:52:06.912691268,-0.8297782684820807
2023-07-03 22:44:32.187218722,-0.3718766652536878
2023-07-03 23:36:57.461746174,-0.4038871619735831
2023-07-04 00:29:22.736273626,0.5732523749345835
2023-07-04 01:21:48.010801080,-0.6509900839575562
2023-07-04 02:14:13.285328532,0.015483710984328658
2023-07-04 03:06:38.559855984,0.08326188330901196
2023-07-04 03:59:03.834383438,-0.12255834082283079
2023-07-04 04:51:29.108910890,-0.0873912474068348
2023-07-04 05:43:54.383438344,-0.016897041730732143
2023-07-04 06:36:19.657965796,-0.9176942737762217
2023-07-04 07:28:44.932493248,0.9819760932615147
2023-07-04 08:21:10.207020702,0.500940309398834
2023-07-04 09:13:35.481548154,0.6308292149968482
2023-07-04 10:06:00.756075606,0.14418398440949365
2023-07-04 10:58:26.030603060,-0.40994045378318367
2023-07-04 11:50:51.305130512,0.10033784844649052
2023-07-04 12:43:16.579657964,-0.36416650916135485
2023-07-04 13:35:41.854185418,-0.1486779962490825
2023-07-04 14:28:07.128712870,0.9669322547833477
2023-07-04 15:20:32.403240324,0.5453687407450252
2023-07-04 16:12:57.677767776,-0.530460024817724
2023-07-04 17:05:22.952295228,0.19117233526634148
2023-07-04 17:57:48.226822682,0.7769569357379043
2023-07-04 18:50:13.501350134,0.849792575924337
2023-07-04 19:42:38.775877586,-0.5971902384788346
2023-07-04 20:35:04.050405040,0.9661259570495069
2023-07-04 21:27:29.324932492,0.8610897085384901
2023-07-04 22:19:54.599459946,-0.6917189606806728
2023-07-04 23:12:19.873987398,0.45402138884800136
2023-07-05 00:04:45.148514850,-0.8583923357767858
2023-07-05 00:57:10.423042304,-0.4896054443417397
2023-07-05 01:49:35.697569756,-0.1423036659424628
2023-07-05 02:42:00.972097208,-0.08753250801979195
2023-07-05 03:34:26.246624662,-0.7377549531673953
2023-07-05 04:26:51.521152114,0.632142623744451
2023-07-05 05:19:16.795679568,-0.656807675146432
2023-07-05 06:11:42.070207020,0.553488051143812
2023-07-05 07:04:07.344734472,-0.6665795342845595
2023-07-05 07:56:32.619261926,-0.6844477184813376
2023-07-05 08:48:57.893789378,-0.44903961104460244
2023-07-05 09:41:23.168316830,0.02955704517769031
2023-07-05 10:33:48.442844284,-0.7202750015827399
2023-07-05 11:26:13.717371736,-0.3001896938541426
2023-07-05 12:18:38.991899190,0.6751888057858761
2023-07-05 13:11:04.266426642,0.16175233202184414
2023-07-05 14:03:29.540954094,0.6909392679858326
2023-07-05 14:55:54.815481548,-0.5310722908758037
2023-07-05 15:48:20.090009000,0.6950188439898115
2023-07-05 16:40:45.364536452,-0.5343393439211535
2023-07-05 17:33:10.639063906,0.7628016833474045
2023-07-05 18:25:35.913591358,-0.7592877705567955
2023-07-05 19:18:01.188118812,0.3267107640463778
2023-07-05 20:10:26.462646264,0.4118887010296488
2023-07-05 21:02:51.737173716,-0.5982351889471402
2023-07-05 21:55:17.011701170,0.19155224524220538
2023-07-05 22:47:42.286228622,-0.9954796122131258
2023-07-05 23:40:07.560756074,0.48130049581403056
2023-07-06 00:32:32.835283528,-0.9735618095276146
2023-07-06 01:24:58.109810980,-0.41776636979800075
2023-07-06 02:17:23.384338434,0.9983675211428278
2023-07-06 03:09:48.658865886,0.8964988307784516
2023-07-06 04:02:13.933393338,-0.7451188252763763
2023-07-06 04:54:39.207920792,0.3289385030696028
2023-07-06 05:47:04.482448244,-0.5943363014119998
2023-07-06 06:39:29.756975696,0.28657192982541546
2023-07-06 07:31:55.031503150,0.4133082699941979
2023-07-06 08:24:20.306030602,-0.8509664779475281
2023-07-06 09:16:45.580558056,0.22018600426477208
2023-07-06 10:09:10.855085508,-0.914898634332584
2023-07-06 11:01:36.129612960,-0.7863073623274011
2023-07-06 11:54:01.404140414,0.3676607227517197
2023-07-06 12:46:26.678667866,-0.5022730331515406
2023-07-06 13:38:51.953195318,0.9706068286279845
2023-07-06 14:31:17.227722772,0.9571322954460739
2023-07-06 15:23:42.502250224,0.1155703324847468
2023-07-06 16:16:07.776777676,0.669239296950646
2023-07-06 17:08:33.051305130,0.76829718014204
2023-07-06 18:00:58.325832582,0.8801641683660248
2023-07-06 18:53:23.600360036,0.35692564426604423
2023-07-06 19:45:48.874887488,0.7508615102405831
2023-07-06 20:38:14.149414940,0.6544604983359859
2023-07-06 21:30:39.423942394,-0.4241365412393887
2023-07-06 22:23:04.698469846,0.888747678931183
2023-07-06 23:15:29.972997298,0.332270001408268
2023-07-07 00:07:55.247524752,-0.47610735080003974
2023-07-07 01:00:20.522052204,0.13012608561681227
2023-07-07 01:52:45.796579658,0.8882328722199315
2023-07-07 02:45:11.071107110,-0.5927163077552751
2023-07-07 03:37:36.345634562,-0.13731180042561086
2023-07-07 04:30:01.620162016,0.01772425022201407
2023-07-07 05:22:26.894689468,-0.10021327895146559
2023-07-07 06:14:52.169216920,0.49849443113110037
2023-07-07 07:07:17.443744374,0.47702011641098485
2023-07-07 07:59:42.718271826,-0.945590626037973
2023-07-07 08:52:07.992799280,-0.15877607942853422
2023-07-07 09:44:33.267326732,-0.6124329280869938
2023-07-07 10:36:58.541854184,-0.6031912290695713
2023-07-07 11:29:23.816381638,0.17733414445134832
2023-07-07 12:21:49.090909090,-0.23758255157444141
2023-07-07 13:14:14.365436542,0.223783432889187
2023-07-07 14:06:39.639963996,0.4291096274188124
2023-07-07 14:59:04.914491448,-0.7548256016776858
2023-07-07 15:51:30.189018902,0.7958530708716591
2023-07-07 16:43:55.463546354,0.48313718685611096
2023-07-07 17:36:20.738073806,0.5777147238752507
2023-07-07 18:28:46.012601260,0.41052695738689815
2023-07-07 19:21:11.287128712,0.5808980537244575
2023-07-07 20:13:36.561656164,-0.3902203096420591
2023-07-07 21:06:01.836183618,-0.6220795736812934
2023-07-07 21:58:27.110711070,0.7185211924729293
2023-07-07 22:50:52.385238524,0.8844937720228028
2023-07-07 23:43:17.659765976,-0.049209136822697674
2023-07-08 00:35:42.934293428,0.5192472024680757
2023-07-08 01:28:08.208820882,0.4334627725242237
2023-07-08 02:20:33.483348334,-0.8831117232585655
2023-07-08 03:12:58.757875786,0.0037345953777667695
2023-07-08 04:05:24.032403240,-0.44801323271066207
2023-07-08 04:57:49.306930692,-0.767832924250597
2023-07-08 05:50:14.581458146,0.3434972470253457
2023-07-08 06:42:39.855985598,0.9703155528206682
2023-07-08 07:35:05.130513050,-0.9381714481619448
2023-07-08 08:27:30.405040504,0.24081345081725392
2023-07-08 09:19:55.679567956,-0.4280491300500544
2023-07-08 10:12:20.954095408,0.962022927467812
2023-07-08 11:04:46.228622862,-0.39017131601252864
2023-07-08 11:57:11.503150314,0.16655682044765552
2023-07-08 12:49:36.777677766,-0.8067316180087938
2023-07-08 13:42:02.052205220,-0.825428210592797
2023-07-08 14:34:27.326732672,-0.4497035279384429
2023-07-08 15:26:52.601260126,0.4386090054376963
2023-07-08 16:19:17.875787578,-0.6818623949162745
2023-07-08 17:11:43.150315030,0.4799675305211195
2023-07-08 18:04:08.424842484,0.13180009048691588
2023-07-08 18:56:33.699369936,0.5984835356549829
2023-07-08 19:48:58.973897388,-0.4519685777925271
2023-07-08 20:41:24.248424842,0.33570796940717096
2023-07-08 21:33:49.522952294,-0.8402592961475703
2023-07-08 22:26:14.797479748,-0.40933526941179466
2023-07-08 23:18:40.072007200,0.9238667807120522
2023-07-09 00:11:05.346534652,-0.05997887283932202
2023-07-09 01:03:30.621062106,0.16982004636414594
2023-07-09 01:55:55.895589558,-0.7270311019875475
2023-07-09 02:48:21.170117010,0.3087680331321858
2023-07-09 03:40:46.444644464,0.1129145445628792
2023-07-09 04:33:11.719171916,-0.5638586136067945
2023-07-09 05:25:36.993699370,0.30647504378482093
2023-07-09 06:18:02.268226822,0.3048541428764291
2023-07-09 07:10:27.542754274,0.17416720635083416
2023-07-09 08:02:52.817281728,0.9127877501838448
2023-07-09 08:55:18.091809180,-0.5191547958995284
2023-07-09 09:47:43.366336632,-0.3381813824553068
2023-07-09 10:40:08.640864086,0.05832293513283493
2023-07-09 11:32:33.915391538,0.07901135211740584
2023-07-09 12:24:59.189918992,-0.6724851817334971
2023-07-09 13:17:24.464446444,0.5589422862800337
2023-07-09 14:09:49.738973896,0.7282782588557235
2023-07-09 15:02:15.013501350,0.4941834156994356
2023-07-09 15:54:40.288028802,0.3414125713670937
2023-07-09 16:47:05.562556254,-0.3395399910105714
2023-07-09 17:39:30.837083708,0.5130368678813515
2023-07-09 18:31:56.111611160,-0.1949443307199472
2023-07-09 19:24:21.386138614,-0.611188360413152
2023-07-09 20:16:46.660666066,0.26962130372349624
2023-07-09 21:09:11.935193518,0.9414065309374318
2023-07-09 22:01:37.209720972,0.6793645040024474
2023-07-09 22:54:02.484248424,0.8803686351278821
2023-07-09 23:46:27.758775876,-0.3239205863724728
2023-07-10 00:38:53.033303330,-0.4421593886590347
2023-07-10 01:31:18.307830782,-0.46675159855351533
2023-07-10 02:23:43.582358236,0.28572086193783
2023-07-10 03:16:08.856885688,0.2937700663208438
2023-07-10 04:08:34.131413140,-0.4977827484076498
2023-07-10 05:00:59.405940594,-0.04584450894123404
2023-07-10 05:53:24.680468046,-0.13438629263630109
2023-07-10 06:45:49.954995498,-0.2280875522788386
2023-07-10 07:38:15.229522952,0.6490701168810011
2023-07-10 08:30:40.504050404,-0.20687199162081193
2023-07-10 09:23:05.778577856,0.6249237689879952
2023-07-10 10:15:31.053105310,-0.4481510849841157
2023-07-10 11:07:56.327632762,0.470313606169096
2023-07-10 12:00:21.602160216,-0.04555640081658563
2023-07-10 12:52:46.876687668,0.23580718417079005
2023-07-10 13:45:12.151215120,0.9658150447121558
2023-07-10 14:37:37.425742574,0.5958072413700652
2023-07-10 15:30:02.700270026,-0.24183704591388921
2023-07-10 16:22:27.974797478,0.1894290330715902
2023-07-10 17:14:53.249324932,0.7312134934456098
2023-07-10 18:07:18.523852384,-0.3679926727064897
2023-07-10 18:59:43.798379838,0.9176543678141162
2023-07-10 19:52:09.072907290,-0.26925478852605256
2023-07-10 20:44:34.347434742,0.045769577791012095
2023-07-10 21:36:59.621962196,0.8135743207825346
2023-07-10 22:29:24.896489648,-0.6113007385036007
2023-07-10 23:21:50.171017100,-0.4159870177544682
2023-07-11 00:14:15.445544554,0.6983251217333142
2023-07-11 01:06:40.720072006,-0.11981871405086886
2023-07-11 01:59:05.994599460,-0.2655056880186708
2023-07-11 02:51:31.269126912,0.8263091550543724
2023-07-11 03:43:56.543654364,-0.6834641015882155
2023-07-11 04:36:21.818181818,0.13065827920469597
2023-07-11 05:28:47.092709270,0.8236277207462843
2023-07-11 06:21:12.367236722,0.8761317519811767
2023-07-11 07:13:37.641764176,0.5126902074190562
2023-07-11 08:06:02.916291628,-0.9639572967454348
2023-07-11 08:58:28.190819082,-0.5783170922432206
2023-07-11 09:50:53.465346534,-0.7338954853949269
2023-07-11 10:43:18.739873986,-0.1605822101970209
2023-07-11 11:35:44.014401440,-0.7122170296045394
2023-07-11 12:28:09.288928892,-0.6761632981181878
2023-07-11 13:20:34.563456344,-0.7059235231796073
2023-07-11 14:12:59.837983798,0.983062564272249
2023-07-11 15:05:25.112511250,-0.2718157724715311
2023-07-11 15:57:50.387038704,-0.7924358287104571
2023-07-11 16:50:15.661566156,0.44934426732752675
2023-07-11 17:42:40.936093608,-0.915823945324314
2023-07-11 18:35:06.210621062,0.08501656678463565
2023-07-11 19:27:31.485148514,-0.04429356302950338
2023-07-11 20:19:56.759675966,-0.7953979433792451
2023-07-11 21:12:22.034203420,0.3759995139792214
2023-07-11 22:04:47.308730872,0.8174896960970153
2023-07-11 22:57:12.583258326,-0.5399120940637216
2023-07-11 23:49:37.857785778,0.6229392310289681
2023-07-12 00:42:03.132313230,0.5426252188618712
2023-07-12 01:34:28.406840684,-0.4185445166581039
2023-07-12 02:26:53.681368136,0.675310467089512
2023-07-12 03:19:18.955895588,0.8974809863282542
2023-07-12 04:11:44.230423042,-0.5060169049203922
2023-07-12 05:04:09.504950494,-0.461207981830158
2023-07-12 05:56:34.779477946,0.7101986001035854
2023-07-12 06:49:00.054005400,-0.9054333890295923
2023-07-12 07:41:25.328532852,-0.6712130773415836
2023-07-12 08:33:50.603060306,0.020881638114446543
2023-07-12 09:26:15.877587758,-0.570770017136933
2023-07-12 10:18:41.152115210,-0.015866404591477368
2023-07-12 11:11:06.426642664,-0.8622827536319648
2023-07-12 12:03:31.701170116,-0.8649400998312371
2023-07-12 12:55:56.975697568,-0.9943776768577537
2023-07-12 13:48:22.250225022,-0.7254602489221698
2023-07-12 14:40:47.524752474,0.19689588713177586
2023-07-12 15:33:12.799279928,0.31454322613988817
2023-07-12 16:25:38.073807380,0.580966576015594
2023-07-12 17:18:03.348334832,-0.9159145600865319
2023-07-12 18:10:28.622862286,-0.4214760724558937
2023-07-12 19:02:53.897389738,-0.9019470242687959
2023-07-12 19:55:19.171917190,0.36207017535247044
2023-07-12 20:47:44.446444644,0.4598044853780223
2023-07-12 21:40:09.720972096,-0.12308721147277302
2023-07-12 22:32:34.995499550,0.8031759960744307
2023-07-12 23:25:00.270027002,0.3800827702145775
2023-07-13 00:17:25.544554454,-0.07209087854475582
2023-07-13 01:09:50.819081908,0.15285128848256657
2023-07-13 02:02:16.093609360,0.875007932074005
2023-07-13 02:54:41.368136812,0.30710402408818993
2023-07-13 03:47:06.642664266,-0.389583164922666
2023-07-13 04:39:31.917191718,-0.8083040904261325
2023-07-13 05:31:57.191719172,-0.9889707230843046
2023-07-13 06:24:22.466246624,0.979232462407309
2023-07-13 07:16:47.740774076,0.12675088875305796
2023-07-13 08:09:13.015301530,-0.5772965612184799
2023-07-13 09:01:38.289828982,0.16267184371971588
2023-07-13 09:54:03.564356434,0.23554762039529087
2023-07-13 10:46:28.838883888,0.17511960000262583
2023-07-13 11:38:54.113411340,0.3872552956222777
2023-07-13 12:31:19.387938794,-0.1970233751874335
2023-07-13 13:23:44.662466246,0.05164052992989587
2023-07-13 14:16:09.936993698,-0.6019908452062126
2023-07-13 15:08:35.211521152,0.2834226129095361
2023-07-13 16:01:00.486048604,-0.4991359679212124
2023-07-13 16:53:25.760576056,-0.6397143324860473
2023-07-13 17:45:51.035103510,0.9802459041865426
2023-07-13 18:38:16.309630962,0.784765308203742
2023-07-13 19:30:41.584158416,-0.371780102883599
2023-07-13 20:23:06.858685868,0.7504530387159483
2023-07-13 21:15:32.133213320,-0.7869458149037485
2023-07-13 22:07:57.407740774,0.7442704977221037
2023-07-13 23:00:22.682268226,-0.35306399687712164
2023-07-13 23:52:47.956795678,0.2022451985555338
2023-07-14 00:45:13.231323132,0.5175177657194678
2023-07-14 01:37:38.505850584,-0.8460549890875997
2023-07-14 02:30:03.780378036,0.6148332240998695
2023-07-14 03:22:29.054905490,0.9295987178636596
2023-07-14 04:14:54.329432942,-0.9308050158621437
2023-07-14 05:07:19.603960396,0.7640441862860134
2023-07-14 05:59:44.878487848,-0.6091947052680788
2023-07-14 06:52:10.153015300,-0.769376370206567
2023-07-14 07:44:35.427542754,-0.6576187176651491
2023-07-14 08:37:00.702070206,0.6307726624409484
2023-07-14 09:29:25.976597658,0.7701604210596029
2023-07-14 10:21:51.251125112,0.8637424185509663
2023-07-14 11:14:16.525652564,0.5193236773981773
2023-07-14 12:06:41.800180018,0.02698245175805214
2023-07-14 12:59:07.074707470,-0.06736676091702143
2023-07-14 13:51:32.349234922,0.7151565510369362
2023-07-14 14:43:57.623762376,0.6393808012660909
2023-07-14 15:36:22.898289828,0.2763630902983001
2023-07-14 16:28:48.172817280,-0.6961090046501812
2023-07-14 17:21:13.447344734,-0.4947477768072972
2023-07-14 18:13:38.721872186,0.14288567873607105
2023-07-14 19:06:03.996399640,-0.41653222410683566
2023-07-14 19:58:29.270927092,0.9457104763132336
2023-07-14 20:50:54.545454544,-0.3187724020430631
2023-07-14 21:43:19.819981998,0.44317602128923794
2023-07-14 22:35:45.094509450,0.5858397354823008
2023-07-14 23:28:10.369036902,-0.25505897327974525
2023-07-15 00:20:35.643564356,0.6023078963519444
2023-07-15 01:13:00.918091808,0.1197204250290489
2023-07-15 02:05:26.192619262,0.2223914335710806
2023-07-15 02:57:51.467146714,0.195208514019223
2023-07-15 03:50:16.741674166,0.8441924155415197
2023-07-15 04:42:42.016201620,-0.05737803308593392
2023-07-15 05:35:07.290729072,0.7809782458966077
2023-07-15 06:27:32.565256524,-0.5955502942012771
2023-07-15 07:19:57.839783978,0.28365142682234445
2023-07-15 08:12:23.114311430,-0.5461292583163431
2023-07-15 09:04:48.388838884,-0.9014611993836403
2023-07-15 09:57:13.663366336,0.0630291050962477
2023-07-15 10:49:38.937893788,-0.43399400434453694
2023-07-15 11:42:04.212421242,0.06999591514582892
2023-07-15 12:34:29.486948694,0.815421817672022
2023-07-15 13:26:54.761476146,0.6498288450680105
2023-07-15 14:19:20.036003600,-0.6424756295549019
2023-07-15 15:11:45.310531052,-0.2508552183246009
2023-07-15 16:04:10.585058506,-0.257297629555149
2023-07-15 16:56:35.859585958,0.7198132167328262
2023-07-15 17:49:01.134113410,0.6842393051880657
2023-07-15 18:41:26.408640864,0.6733353677103
2023-07-15 19:33:51.683168316,-0.8792241544448041
2023-07-15 20:26:16.957695768,-0.655443967936733
2023-07-15 21:18:42.232223222,-0.10048632161269877
2023-07-15 22:11:07.506750674,-0.4504777441477006
2023-07-15 23:03:32.781278126,-0.7814856330631765
2023-07-15 23:55:58.055805580,0.5063412495161197
2023-07-16 00:48:23.330333032,0.0804307248754017
2023-07-16 01:40:48.604860486,-0.3812073468931825
2023-07-16 02:33:13.879387938,-0.7762734836885299
2023-07-16 03:25:39.153915390,0.15073796442437626
2023-07-16 04:18:04.428442844,-0.6183368542302341
2023-07-16 05:10:29.702970296,0.3401844377267982
2023-07-16 06:02:54.977497748,0.9320635307603735
2023-07-16 06:55:20.252025202,0.8682907113837186
2023-07-16 07:47:45.526552654,-0.8289081015076714
2023-07-16 08:40:10.801080108,-0.0747811736791677
2023-07-16 09:32:36.075607560,-0.11661975574133598
2023-07-16 10:25:01.350135012,0.14315472814201935
2023-07-16 11:17:26.624662466,-0.8831697585233735
2023-07-16 12:09:51.899189918,0.8735865047139775
2023-07-16 13:02:17.173717370,-0.5372125904396758
2023-07-16 13:54:42.448244824,0.5353227462541352
2023-07-16 14:47:07.722772276,-0.5722676792563508
2023-07-16 15:39:32.997299730,-0.9785277351172232
2023-07-16 16:31:58.271827182,-0.420629289508589
2023-07-16 17:24:23.546354634,0.022477096529737617
2023-07-16 18:16:48.820882088,-0.7815688982346771
2023-07-16 19:09:14.095409540,0.4342355506829101
2023-07-16 20:01:39.369936992,0.7732972102186031
2023-07-16 20:54:04.644464446,0.7730047086803349
2023-07-16 21:46:29.918991898,0.823727710573777
2023-07-16 22:38:55.193519352,-0.2317146074712586
2023-07-16 23:31:20.468046804,0.6447401788180298
2023-07-17 00:23:45.742574256,0.5152125177315015
2023-07-17 01:16:11.017101710,-0.7941492644152004
2023-07-17 02:08:36.291629162,-0.5728364627064184
2023-07-17 03:01:01.566156614,0.7455480258640086
2023-07-17 03:53:26.840684068,-0.7656432661016135
2023-07-17 04:45:52.115211520,0.45237646143920496
2023-07-17 05:38:17.389738974,-0.4067552705817943
2023-07-17 06:30:42.664266426,-0.7824094437633669
2023-07-17 07:23:07.938793878,-0.30886995150647767
2023-07-17 08:15:33.213321332,0.06199226039922068
2023-07-17 09:07:58.487848784,-0.17513898806890205
2023-07-17 10:00:23.762376236,0.20659742047203689
2023-07-17 10:52:49.036903690,-0.4644441559881747
2023-07-17 11:45:14.311431142,-0.9028987167142195
2023-07-17 12:37:39.585958596,0.6562721113976311
2023-07-17 13:30:04.860486048,-0.34111054394534834
2023-07-17 14:22:30.135013500,-0.5006043334179935
2023-07-17 15:14:55.409540954,-0.9338235550698057
2023-07-17 16:07:20.684068406,0.8581960413131526
2023-07-17 16:59:45.958595858,-0.02984211836949191
2023-07-17 17:52:11.233123312,-0.1730759872382297
2023-07-17 18:44:36.507650764,0.9871735375755133
2023-07-17 19:37:01.782178216,-0.5707256161758261
2023-07-17 20:29:27.056705670,-0.7528141611416885
2023-07-17 21:21:52.331233122,-0.42503698002207013
2023-07-17 22:14:17.605760576,-0.40388660400699994
2023-07-17 23:06:42.880288028,0.5711495212524855
2023-07-17 23:59:08.154815480,-0.5664593034164049
2023-07-18 00:51:33.429342934,-0.8558726399584908
2023-07-18 01:43:58.703870386,-0.4287302395326973
2023-07-18 02:36:23.978397838,0.6724920080355501
2023-07-18 03:28:49.252925292,-0.8791531669348742
2023-07-18 04:21:14.527452744,-0.3385634717107846
2023-07-18 05:13:39.801980198,-0.08613090410748092
2023-07-18 06:06:05.076507650,0.5473077338809924
2023-07-18 06:58:30.351035102,0.7266386007801531
2023-07-18 07:50:55.625562556,-0.34861502447083703
2023-07-18 08:43:20.900090008,0.8988059536995925
2023-07-18 09:35:46.174617460,0.7028223951485082
2023-07-18 10:28:11.449144914,-0.2913074850102657
2023-07-18 11:20:36.723672366,0.9667768647653587
2023-07-18 12:13:01.998199820,0.09623611389646669
2023-07-18 13:05:27.272727272,0.060936998775608764
2023-07-18 13:57:52.547254724,0.42357323321766094
2023-07-18 14:50:17.821782178,0.0692551728084525
2023-07-18 15:42:43.096309630,0.11931163684890644
2023-07-18 16:35:08.370837082,0.14672995068050865
2023-07-18 17:27:33.645364536,-0.3366693543705426
2023-07-18 18:19:58.919891988,-0.17230145385880946
2023-07-18 19:12:24.194419442,0.319252612465615
2023-07-18 20:04:49.468946894,0.10712672774503673
2023-07-18 20:57:14.743474346,0.2876927967577838
2023-07-18 21:49:40.018001800,-0.1319890251034297
2023-07-18 22:42:05.292529252,-0.22670600113449635
2023-07-18 23:34:30.567056704,-0.6155224402471342
2023-07-19 00:26:55.841584158,0.980827499575107
2023-07-19 01:19:21.116111610,0.9984784877825317
2023-07-19 02:11:46.390639064,-0.5436195272245568
2023-07-19 03:04:11.665166516,0.3102386787745235
2023-07-19 03:56:36.939693968,-0.4908351925975991
2023-07-19 04:49:02.214221422,-0.20335731018157177
2023-07-19 05:41:27.488748874,-0.44659442671690885
2023-07-19 06:33:52.763276326,-0.15025699738624532
2023-07-19 07:26:18.037803780,-0.2071896390595469
2023-07-19 08:18:43.312331232,0.20723216074752426
2023-07-19 09:11:08.586858686,-0.03024611142131728
2023-07-19 10:03:33.861386138,0.9828598417026708
2023-07-19 10:55:59.135913590,0.10705991081553168
2023-07-19 11:48:24.410441044,-0.6561460763983713
2023-07-19 12:40:49.684968496,0.49998086983554324
2023-07-19 13:33:14.959495948,-0.09936738270932599
2023-07-19 14:25:40.234023402,-0.81941531693982
2023-07-19 15:18:05.508550854,-0.5915720804484141
2023-07-19 16:10:30.783078306,-0.1145183425417613
2023-07-19 17:02:56.057605760,-0.16461161864388307
2023-07-19 17:55:21.332133212,-0.6516595048345699
